user_id,book_id,rating,predict
12148,897,4,4.0
12148,1484,4,8.47696599377845
12148,1519,4,7.802169394529473
12148,1999,1,8.043540010263285
12148,2031,4,6.999999840477881
12148,2144,4,6.108423094235562
12148,2196,3,8.01586717946714
12148,2242,5,8.317627391791177
12148,2499,4,6.73846092898321
12148,2536,2,7.1753711188787275
12148,2624,3,7.322363445958027
12148,2646,5,8.192664363094794
12148,2666,4,8.710847752958383
12148,2730,4,8.738087190103718
12148,2755,4,7.838393341062645
12148,2859,4,8.999999959710554
12148,3072,3,8.042856987185136
12148,3108,4,7.693877492863136
12148,3246,2,6.6337321949941845
12148,3247,3,8.22374276989412
12148,5332,4,8.309186312445949
12148,6422,3,5.831354321935379
12148,7668,5,8.87878480929705
