user_id,book_id,rating,predict
21083,1747,5,5.0
21083,2222,3,3.0
21083,3448,4,3.4
21083,4342,3,4.5
21083,4558,5,7.899998269939525
21083,4913,4,7.799999364446682
21083,4936,4,2.5
21083,5285,4,8.969696587668569
21083,5846,4,7.646176674266111
21083,6528,4,3.6315789473684212
21083,6681,4,4.0
21083,6943,4,3.8214285714285716
21083,6978,5,7.999980706875714
21083,7473,4,4.057142857142857
21083,7534,3,7.0163006894090385
21083,7947,5,4.836065573770492
21083,8393,4,8.450980143288868
21083,8689,4,4.169491525423729
21083,9254,4,7.922077826753362
21083,9727,4,8.00000004668069
