user_id,book_id,rating,predict
24582,673,5,5.0
24582,913,4,8.544623193334237
24582,1102,4,4.142857142857143
24582,1239,4,7.882321075450269
24582,1329,4,8.932512849243206
24582,1383,4,3.3333333333333335
24582,1460,4,3.8823529411764706
24582,1565,3,6.295158042408509
24582,1856,5,8.071504612236204
24582,1979,3,7.069767309048595
24582,1999,3,7.5384603406747175
24582,2304,4,7.450978363701048
24582,2339,4,8.667964834306165
24582,2420,5,7.31751845468578
24582,2462,4,7.893593173285978
24582,2704,3,7.414632971820653
24582,2787,4,7.5072453409835305
24582,2926,5,8.30351542790537
24582,2976,3,7.243267202939267
24582,2993,3,7.9044719755170485
24582,3033,4,8.866643812012153
24582,3078,5,9.131490085749743
24582,3100,5,7.671641368465911
24582,3106,4,7.502636365639894
24582,3156,3,7.270587483785123
24582,3304,4,8.249702332256284
24582,3560,4,7.7023799717122365
24582,3611,4,7.779069408027084
24582,3871,5,8.35987906246966
24582,3893,4,7.705262222859284
24582,3913,5,8.523164433360547
24582,3963,4,8.587385110136601
24582,4031,4,8.332438647285406
24582,4079,4,7.575129778644051
24582,4112,3,7.508184059176379
24582,4232,4,7.460417435933319
24582,4238,3,7.940568714783145
24582,4239,4,8.082473265575864
24582,4475,4,9.016345523214973
24582,4531,5,8.140118628142167
24582,4755,4,7.329669991348842
24582,5057,4,7.879120554068997
24582,5491,3,7.108444186122329
24582,5860,3,7.378725843606553
24582,5865,4,4.045454545454546
24582,6047,4,7.99999928341448
24582,6273,4,7.340456033199613
24582,6496,5,7.351879577915464
24582,6716,4,8.230283162927508
24582,6726,4,6.83959195536772
24582,6787,4,7.531914520949057
24582,7277,4,7.799999037092954
24582,7309,3,7.31146268643565
24582,7832,5,8.905668636559195
24582,8099,4,8.492415434924895
