user_id,book_id,rating,predict
52122,870,4,9.333331826114994
52122,969,4,8.833311613824304
52122,1006,5,8.156988762447398
52122,1069,5,7.831279172944646
52122,1173,4,8.499999163970294
52122,1182,5,8.666663812499543
52122,1408,5,8.633244500653145
52122,1490,5,8.056588637302402
52122,2263,5,3.6666666666666665
52122,2505,5,4.5
52122,2867,4,2.0
52122,3421,5,8.99999984661854
52122,3469,5,9.199999649896984
52122,3946,5,4.0
52122,6231,4,8.336118136247627
52122,6928,3,9.093022838879826
52122,7902,5,4.294117647058823
52122,9183,5,8.219165175656878
52122,9282,5,9.101449201095095
52122,9480,5,8.82222189382007
