user_id,book_id,rating,predict
37754,169,4,5.0
37754,622,3,8.499999775142076
37754,683,3,7.666666460580991
37754,1001,4,4.0
37754,1016,5,2.0
37754,1128,5,8.999999456622527
37754,1300,5,4.0
37754,1439,4,8.499998642370684
37754,1594,3,8.604649492486583
37754,1639,4,8.343702442723522
37754,1843,5,7.5790249545591735
37754,1872,4,8.348285960038112
37754,1879,4,7.452380689719906
37754,2114,5,7.923076508924089
37754,2136,5,7.4445630400646055
37754,2207,4,8.721311119292924
37754,2230,4,9.15151507677815
37754,3273,5,8.545454457515257
37754,3847,4,7.666661714756563
37754,4134,3,8.666666289017787
37754,6117,5,7.999999222900893
37754,6544,5,8.895658243379724
37754,6547,5,8.157152687918064
37754,6712,4,3.8378378378378377
37754,6750,5,3.5416666666666665
37754,7126,4,9.171727584964518
37754,8143,5,8.749999780341284
