user_id,book_id,rating,predict
40628,1197,3,3.766307177693992
40628,4295,4,3.638237682776036
40628,4335,4,3.6207676846966543
40628,4903,3,3.5643985626362062
40628,5379,4,3.4801178491167453
40628,6713,4,3.3261293822812594
40628,7478,4,3.406737625289656
40628,7528,4,3.455691191507423
40628,7761,4,3.5537544905704626
40628,8299,3,3.47790369998913
40628,8399,4,3.672480495888214
40628,8517,3,3.7091358744451033
40628,8710,4,3.4841472336242223
40628,8759,3,3.6145518422776926
40628,8945,3,3.6985803652225653
40628,9248,3,3.453795026666447
40628,9914,4,3.6646109970150498
