user_id,book_id,rating,predict
35177,4372,4,4.273374265025822
35177,4975,1,4.032506818257174
35177,5259,3,4.096192504942385
35177,5645,5,3.9130054669429035
35177,5913,3,4.065912923627508
35177,5981,4,3.8227479396135706
35177,6051,4,4.2136228941596805
35177,6925,4,3.1696058525419644
35177,6947,5,4.072707673801623
35177,7148,4,3.9731834560276313
35177,7334,4,3.829364788241405
35177,7358,3,3.8717985882942387
35177,7363,2,3.2458418683135015
35177,7421,5,3.2459509261223154
35177,7433,3,3.7719464123643673
