user_id,book_id,rating,predict
37376,4270,4,4.689188271728147
37376,4399,3,3.9632417805912574
37376,4777,3,4.326000475745844
37376,4995,5,4.643381756253499
37376,5690,5,4.697050326478083
37376,6544,4,4.485992849075686
37376,6708,4,4.4518966898228065
37376,7016,4,4.380390961542588
37376,8072,5,4.426800734523096
37376,8375,5,4.674173891797357
37376,9044,5,4.500121133873412
37376,9119,5,4.52789272752811
37376,9139,5,4.714375733878224
37376,9211,5,4.365684218336193
37376,9226,4,4.6095469210576265
37376,9359,4,4.448753960938672
37376,9661,4,4.485618991358964
37376,9698,4,4.063610520663619
37376,9803,4,4.284516637522257
