user_id,book_id,rating,predict
2910,128,3,1.0161133110788474
2910,1263,4,3.201296192865784
2910,1358,3,3.297205006741717
2910,1424,4,3.5650170807154686
2910,1519,4,3.344448463346664
2910,1534,5,3.3863175006085586
2910,1617,3,3.3634329299597825
2910,1628,4,3.3643262783897434
2910,1729,4,3.372627543051465
2910,1730,4,2.935537299715002
2910,1736,4,3.184034155713897
2910,1838,4,3.376706466973597
2910,2946,3,3.518864236899915
2910,3123,3,3.734097691015019
2910,3789,4,3.540082138775366
2910,7120,4,3.6070444095451464
2910,7625,3,3.59471849635945
2910,7647,3,3.56750738465641
2910,7670,5,3.582402775643112
2910,7722,3,3.8056962702542774
2910,7948,4,3.0301961357610367
2910,8171,4,3.8008540949906537
2910,8497,4,3.7987451585497856
2910,8715,3,3.5933048367411575
2910,8838,4,3.537500799962518
2910,8950,2,3.5568081319992966
2910,8990,3,3.5174755644746964
2910,9541,4,3.508559655474647
2910,9959,4,3.6110481411946624
