user_id,book_id,rating,predict
8999,980,4,2.9041638205985465
8999,1106,5,3.2215454110122264
8999,1128,4,2.9466940563802537
8999,1257,1,2.869795215712819
8999,1330,3,2.785773156070153
8999,1335,2,2.6840025687091282
8999,1357,2,3.000690459544006
8999,1464,3,3.2993087260801697
8999,1636,5,3.4674781054043002
8999,1653,4,3.35742163044027
8999,1779,1,2.779427016196806
8999,1889,4,4.312433265582298
8999,1937,4,2.682653535995248
8999,2105,3,2.7723367293755294
8999,2126,3,2.985393301833034
8999,2297,4,2.7902222607957814
8999,2306,3,3.383541122306487
8999,3582,4,3.2114177859354753
8999,4357,2,2.591379638860283
8999,4395,3,3.0717673224712354
8999,6057,4,3.213960720399549
8999,7440,4,3.401675042497639
8999,8450,3,3.17793588232564
