user_id,book_id,rating,predict
39857,761,4,3.8874646084326994
39857,892,4,3.931485413216782
39857,1001,4,2.386271205906032
39857,1040,4,3.7239510388339996
39857,1306,3,2.8751701305996313
39857,1555,4,3.793046889018517
39857,1867,4,3.706293487782878
39857,1927,4,4.480001157794312
39857,2240,5,3.928740748114052
39857,2281,4,3.821762740047184
39857,2370,5,4.319935825567902
39857,2523,4,4.59451281472922
39857,4367,4,4.0328649432891375
39857,4395,4,4.502202386594487
39857,5334,3,4.1522065287068735
39857,6435,4,4.756073199970668
39857,6519,3,3.7599757344238403
39857,7031,4,3.951402240795719
39857,7131,4,4.141680867806687
39857,7690,4,4.824782984093739
39857,8168,4,4.335285990528986
39857,8618,4,4.616940800869237
39857,9281,3,3.375262397281864
39857,9396,3,3.593328121057233
