user_id,book_id,rating,predict
31569,913,4,4.422572658564343
31569,1146,5,5.233011285287947
31569,1265,5,5.163236180231777
31569,1270,3,4.4144708035800635
31569,1315,5,4.6425519206184935
31569,1500,2,4.4867562718053176
31569,1839,5,4.435924114617589
31569,1884,4,4.8774416984641435
31569,2129,4,4.544228334184931
31569,2252,5,4.22289608138973
31569,2346,5,4.403990969032398
31569,2482,5,3.8459770511060447
31569,4940,4,3.399411329387429
31569,5038,3,4.07747187647762
31569,8246,5,3.4546624354220814
31569,8842,4,4.301043735318099
31569,8859,5,4.704180839840764
