user_id,book_id,rating,predict
49559,1065,4,4.134120250984411
49559,1081,5,4.159280047315914
49559,1092,5,4.404264492021658
49559,1245,5,4.859241781457377
49559,1301,5,4.748214195674092
49559,1330,4,4.560633307302187
49559,1344,5,4.661228228075635
49559,1388,4,4.6753463964033735
49559,1407,5,4.832620493612359
49559,1467,4,4.5262339067114405
49559,1543,5,4.6851426699416745
49559,1596,4,4.9327815835238695
49559,1610,4,4.4451627184964915
49559,1684,4,4.022300110523027
49559,1733,5,4.862810710844941
49559,1798,5,4.46035518570821
49559,1831,4,4.222072883145055
49559,1854,4,4.420386312965457
49559,1877,4,3.8862631627352684
49559,1902,5,4.742050634359098
49559,1907,4,4.091860068135524
49559,3273,5,5.1275048522100155
49559,5656,5,4.705362533617481
49559,5723,5,4.320797790180198
49559,7175,5,5.071894685105333
49559,7549,5,4.767777351670731
49559,9403,5,4.613559737309153
49559,9901,4,4.658689825626787
