user_id,book_id,rating,predict
13966,169,4,6.287484542251693
13966,210,4,4.6251657161625594
13966,384,4,4.546872070725146
13966,394,5,5.034067287015603
13966,415,4,3.7940469657157845
13966,419,4,4.957975214592351
13966,449,5,4.6148134883091965
13966,600,3,4.023057183214571
13966,643,4,4.540989536560609
13966,645,5,3.942887543919401
13966,783,4,4.065975114977306
13966,2224,4,4.014555214627583
13966,5570,4,3.868867019392228
13966,6000,3,3.722518050207058
13966,7315,5,4.098941497058766
13966,7576,4,3.830083116497855
13966,8050,4,3.86956818469148
13966,9194,5,3.9109988219210465
