user_id,book_id,rating,predict
20454,4123,5,4.311904088995707
20454,5618,4,4.189338560145491
20454,5762,5,4.366871959378678
20454,5970,4,4.461505724255071
20454,6422,4,3.886591770523938
20454,6660,5,4.373561478946433
20454,7371,5,4.3131336063790116
20454,7885,4,4.023093085469964
20454,8102,5,4.893291025652838
20454,8144,4,4.399547357498612
20454,8299,5,4.346942252911397
20454,8583,4,4.113353516666186
20454,8710,5,4.3739126819791085
20454,8759,5,3.7698003407782394
20454,8772,5,3.98488717999016
20454,8822,5,4.777203142299114
20454,9005,5,3.2762061338009625
20454,9035,3,4.136071889859325
20454,9448,3,4.693324289779785
20454,9488,5,4.783013189607071
20454,9528,5,4.87238179440022
20454,9582,5,3.333034552995491
20454,9932,4,4.685704562008253
20454,9971,3,4.252440564549509
