user_id,book_id,rating,predict
25883,685,3,3.9503162228736617
25883,849,3,3.61388442347097
25883,928,4,5.4625971485477285
25883,987,4,6.13398244340388
25883,1059,3,4.3920993059194195
25883,1095,4,4.410508471010916
25883,1678,5,4.5864814347982685
25883,1745,3,4.239500674795784
25883,2027,4,4.406633695840358
25883,2227,5,4.482590682299946
25883,3895,1,3.9893483094157043
25883,8010,5,4.071879109426981
25883,8109,5,4.776531582093613
25883,8196,5,3.972445273479221
25883,9037,3,4.569015725807338
25883,9077,5,4.306211970116833
25883,9925,4,4.140579823759407
