user_id,book_id,rating,predict
6285,837,4,3.951391941826342
6285,1192,4,4.103183046832236
6285,1263,4,3.9359479271821103
6285,1442,2,3.522532887507184
6285,1467,4,3.714881347501145
6285,3946,5,3.8915971400036993
6285,5332,3,3.6857745942889566
6285,5562,3,3.4890077402169424
6285,5714,4,3.782799063928936
6285,5851,3,3.406442694077018
6285,6169,4,3.665300276930824
6285,7670,3,3.712644941356361
6285,7814,3,3.4582579953621457
6285,8169,3,3.169365238259114
6285,8271,3,3.543164299010247
6285,9121,3,3.708021683734818
6285,9499,3,3.9795233883406804
