user_id,book_id,rating,predict
10760,1111,3,3.676206964685155
10760,1250,4,4.456093633479385
10760,1329,5,4.577474793581159
10760,1628,5,4.506582472410281
10760,1657,3,5.107248441226649
10760,1659,5,4.504546205842721
10760,1683,5,4.531364791840444
10760,3708,3,4.183641913368834
10760,4398,3,4.053625289466964
10760,5424,4,3.592211346990484
10760,7137,4,3.7436844042188433
10760,7668,5,3.649918369789339
10760,7763,2,3.3714251634044072
10760,8337,5,4.377757678977438
10760,8508,5,4.203893331500348
10760,9921,4,4.499380093740069
