user_id,book_id,rating,predict
2434,673,4,3.6124563209250704
2434,940,3,3.3381728056879982
2434,985,4,4.083864415795328
2434,1001,2,3.8330390097458253
2434,1076,4,3.351797613787638
2434,1522,3,3.342304616989903
2434,1610,4,3.623704182782708
2434,1661,4,3.8125735580543942
2434,1740,3,3.4155092676672907
2434,1942,4,3.848656237078116
2434,1943,4,3.491999004633581
2434,2872,4,3.948381023375057
2434,4274,4,4.057576077683533
2434,4335,3,4.097327891715517
2434,6355,3,3.7049403180527554
2434,8346,4,3.596187409735493
2434,9501,4,3.977929956555208
