user_id,book_id,rating,predict
20030,1243,5,3.420710727612717
20030,1399,5,3.390451976627804
20030,1504,4,3.414641443677964
20030,1812,5,3.5883243252054045
20030,1817,4,4.022992379944594
20030,2164,4,3.6163694403454008
20030,2269,5,3.6588652394313237
20030,2383,4,3.6163599487558886
20030,2539,4,3.794711474659551
20030,2564,4,3.803136019785306
20030,2719,4,3.6258913823410976
20030,2780,3,3.5821475227012316
20030,2842,4,3.521703538655213
20030,8388,4,3.72215052075655
20030,9675,5,4.008432150916728
