user_id,book_id,rating,predict
2998,634,5,4.444703798643204
2998,647,5,4.032367311844523
2998,761,5,4.2790404166879075
2998,777,3,3.068298402821741
2998,837,4,4.143271248377886
2998,896,3,3.784708334972327
2998,991,5,4.456623826274567
2998,1072,5,3.7872021285780604
2998,1111,2,3.7148136930953726
2998,1268,5,3.8649539923784078
2998,1297,4,4.25060723428884
2998,1439,5,4.420312580094982
2998,1692,2,3.8724086392153376
2998,1843,5,3.9725328085334013
2998,1879,5,4.187419291006838
2998,2057,4,4.3471210887697485
2998,2107,5,4.1474298288990985
2998,2136,4,3.3354701909084628
2998,2350,4,3.7694504671432627
2998,2363,4,3.50719916471455
2998,2449,5,4.178454855512732
2998,2496,4,3.930422252392564
2998,2581,5,4.0914577852148
2998,2664,3,4.123010062456956
2998,2695,3,3.404393280308262
2998,2704,5,3.6658995949349227
2998,2708,5,4.187522999927045
2998,2831,3,3.818592401403411
2998,2914,3,3.9403383145128537
2998,2945,5,3.6105975526174805
2998,3011,3,3.977769015779383
2998,3034,4,3.369331133787066
