user_id,book_id,rating,predict
49282,677,5,4.762563089311174
49282,1198,4,4.873308418384722
49282,1235,4,4.298089211564388
49282,1300,4,4.6441579123106305
49282,1405,5,4.582287120866013
49282,1563,3,4.303299600735481
49282,1736,4,4.936641269107898
49282,1867,4,4.225388697516144
49282,1898,4,4.70057073757336
49282,1911,5,4.548457920375867
49282,1941,5,4.358913803578564
49282,1982,4,4.171274303636169
49282,3267,4,3.974099526468635
49282,4566,3,4.675586682712052
49282,4692,5,4.49594805176819
49282,5901,5,4.6324483697569745
49282,6038,5,4.428523573670072
49282,6465,3,4.297108816846358
49282,7455,5,4.662874273479867
49282,8271,4,4.3791091704836544
49282,8947,5,4.20937710343725
49282,9522,5,4.577769461132418
49282,9727,4,4.379189840284698
49282,9833,5,4.302718683308191
49282,9958,4,4.437349441632407
