user_id,book_id,rating,predict
11837,1069,3,3.1601078249629295
11837,1077,4,3.337907199792801
11837,1148,4,3.242224873248122
11837,1160,3,3.4614945949132503
11837,1191,2,3.2432643917721147
11837,1405,2,3.4408906129938917
11837,1555,3,2.901436265595137
11837,1570,4,3.138847320908644
11837,1686,4,3.3356591579280774
11837,1693,3,3.580708703875022
11837,1931,3,3.563171567534373
11837,1999,3,2.9057570912254773
11837,2084,4,3.6450028102975542
11837,2097,2,2.7601369671433185
11837,2170,3,3.3949872409699817
11837,2198,3,3.477907712955642
11837,2224,3,3.480583758996324
11837,2337,4,3.202039861184786
11837,2755,3,3.4658706040866543
11837,2810,3,3.3816663225992736
11837,2825,3,3.7398706808413658
11837,3096,3,3.400506529117456
11837,3296,4,2.3848079271576994
11837,3311,5,3.2262545186725142
11837,3492,3,3.4958521712643194
11837,3530,3,3.442962237627249
11837,3541,4,3.4475253817797467
11837,3938,3,3.328795826359214
11837,3964,5,3.658081945417593
11837,4078,3,3.3938688775666512
11837,4383,4,3.222121278780833
11837,4504,3,3.129226327867455
11837,4800,4,3.623005174166864
11837,4874,3,3.800244636819505
11837,4973,3,2.015453700098009
11837,5084,4,3.2335537589133017
11837,5398,3,3.5098060746225537
11837,5404,3,2.958779638640217
11837,5469,3,3.39457565324356
11837,5993,3,3.557345342452597
11837,6025,4,3.3862940866941442
11837,6256,5,3.5870089929752207
11837,6411,3,3.8142823742295286
11837,6615,3,2.9842531811492394
