user_id,book_id,rating,predict
52143,1047,5,4.34566844423825
52143,5065,4,3.7849808875725968
52143,6546,3,3.294769509229342
52143,6638,3,3.7954785443018224
52143,6847,3,3.864080159613539
52143,6992,4,3.7386518928747194
52143,7184,3,3.706049439673849
52143,7400,5,3.6775515146881275
52143,7653,4,4.0598625197718725
52143,7804,3,3.7050615166785787
52143,8331,4,3.840565012939914
52143,8777,5,3.2633327733900974
52143,9040,3,3.70540532093633
52143,9229,3,3.829326927163691
52143,9422,2,3.732172989412173
