user_id,book_id,rating,predict
16810,744,2,4.712204185079478
16810,1300,4,5.154507321116151
16810,1399,5,4.433994777353388
16810,1401,4,4.094237017599169
16810,1847,4,4.252514467443359
16810,1875,3,4.184338635622947
16810,2409,5,4.22384736319351
16810,2566,5,4.159694195189329
16810,2864,3,4.3444767603799805
16810,2912,3,4.14134997320222
16810,2976,3,4.073698621518795
16810,3019,4,4.313131578866116
16810,3038,4,5.0506510479294136
16810,3293,2,3.745457668824934
16810,7364,5,4.168558351841988
16810,7386,4,3.5788950461682703
16810,7720,5,4.313074652099843
16810,8309,4,4.27293735848919
16810,8924,5,4.081359459882193
16810,9018,5,4.182998138476007
16810,9753,4,4.089712404345268
