user_id,book_id,rating,predict
14177,443,3,3.55
14177,615,3,6.549990169935201
14177,690,4,3.55
14177,777,3,3.55
14177,831,2,4.423607842228228
14177,1329,3,8.127781804319559
14177,1383,3,7.549997460842215
14177,1417,2,4.06707924453471
14177,1582,4,3.4378100881812763
14177,1594,1,3.2142873088605812
14177,1691,3,4.75789959693563
14177,1718,3,3.1059689139353255
14177,1789,3,4.738811332322548
14177,1843,4,5.047006762107743
14177,1897,3,5.087136542225866
14177,1917,1,4.0977982790258904
14177,1921,3,4.169455118051998
14177,2029,3,3.246516153052806
14177,3911,4,8.549985968146732
14177,4404,2,3.55
14177,4677,2,5.342301458740034
14177,4777,2,4.885513529800276
14177,5636,5,0.28003233296151375
14177,6387,4,6.549997830168934
14177,6393,3,8.549988750151705
14177,6674,2,4.425982509496417
