user_id,book_id,rating,predict
17475,169,3,3.3763440860215055
17475,183,3,3.3763440860215055
17475,210,3,3.3763440860215055
17475,384,3,3.3763440860215055
17475,394,2,3.3763440860215055
17475,683,4,0.4401526254865309
17475,716,4,4.713359128708026
17475,787,5,3.3763440860215055
17475,907,4,0.4211864583189735
17475,1016,3,2.655035900012171
17475,1102,2,0.386901414278372
17475,1301,3,3.3763440860215055
17475,1349,5,7.833613290747602
17475,1388,3,6.488144307977818
17475,1407,3,2.881463594859994
17475,1532,5,6.172236814090923
17475,1578,4,6.260893189270779
17475,1669,3,4.266037263044507
17475,1680,3,3.054986654263379
17475,1733,3,1.288624603232702
17475,1751,3,2.5617416975268767
17475,1805,3,3.9366693135646686
17475,1811,4,2.96607107336627
17475,1856,2,0.5815340531538706
17475,1872,3,5.501882003494236
17475,1902,3,4.492976900627806
17475,1966,4,2.268411452038536
17475,2050,3,3.785000160557458
17475,2091,3,3.911039332751098
17475,2159,4,2.743730093569118
17475,2213,3,4.838413955054216
17475,2378,4,4.012656946139174
17475,2432,3,3.263904710902803
17475,2515,4,5.163425439434886
17475,2815,3,2.580035629642551
17475,2842,3,4.570835809441635
17475,2878,3,4.913681860777262
17475,2882,4,6.4839059330154445
17475,2890,3,4.320221546977907
17475,3058,3,3.6087925758235704
17475,3097,3,3.905834315522954
