user_id,book_id,rating,predict
33329,2318,5,4.7272727272727275
33329,2505,5,-0.2727257775980787
33329,2548,3,4.7272727272727275
33329,2649,4,4.7272727272727275
33329,3009,4,9.727269233265211
33329,3674,5,8.084866919835203
33329,3810,3,4.7272727272727275
33329,3813,5,5.727271957638248
33329,4465,5,3.046783009794262
33329,4501,5,5.938547763932387
33329,4702,3,4.868106654319332
33329,5487,5,4.08685664936862
33329,5754,5,8.062422572755166
33329,6157,5,5.429884026013072
33329,6593,5,6.79779113400078
