user_id,book_id,rating,predict
44424,1625,4,4.931818181818182
44424,3392,5,8.739056850394466
44424,3890,5,7.93256145359693
44424,3972,5,7.804222866180747
44424,4721,5,0.09566912059433363
44424,5234,5,9.25402852891962
44424,5643,5,5.712575683651461
44424,5968,5,6.331437709335887
44424,6469,5,4.9468787887740415
44424,6978,5,3.981663110357434
44424,7117,5,3.176935584673938
44424,7977,5,3.821733768008535
44424,8027,5,2.955275632810978
44424,8120,5,3.650442096986426
44424,8217,5,5.92083259850771
44424,8308,4,4.95474519780831
44424,8924,5,5.497256079305858
44424,9125,5,4.4725271390484185
44424,9156,5,5.969873629681828
