user_id,book_id,rating,predict
37414,615,5,2.2659646982446415
37414,1065,5,9.882349410395745
37414,1286,3,1.739734931373365
37414,1662,5,0.09822970174199419
37414,1827,5,5.724250802515404
37414,1836,5,4.46494775133157
37414,1842,3,1.0551443522828392
37414,1977,5,5.990363712387864
37414,2122,4,5.554028305257377
37414,2181,5,6.961607565948805
37414,2313,5,6.462525690687576
37414,2343,5,2.4066860720863663
37414,2409,5,2.0450229825481374
37414,2571,5,6.222187411135975
37414,2582,5,3.8287284475105956
37414,2689,5,5.862822378683007
37414,2741,5,3.274191587869362
37414,2806,3,6.331919935733767
37414,2879,5,4.968208051827468
37414,6006,5,0.9897045286242294
37414,6230,3,1.882355141987421
37414,6935,4,6.963160246515903
37414,9210,5,7.472758457796289
