user_id,book_id,rating,predict
51046,583,3,6.629902235433085
51046,589,4,6.304123580977477
51046,656,3,4.897065408985473
51046,3862,3,2.6662475084798443
51046,3967,2,3.5137160131874956
51046,4126,4,3.9019607843137254
51046,4357,4,-0.14569825195537645
51046,4446,3,2.9431370532056986
51046,5281,5,8.901958331649002
51046,5724,4,3.9107046190349646
51046,5803,2,4.837964639403044
51046,5965,4,3.9986887139588196
51046,6052,2,2.3198622098921295
51046,6086,3,4.92522506667379
51046,6239,3,2.9600570963112203
51046,6332,5,5.329580590989793
51046,6635,3,2.3871182174643346
51046,6735,4,4.169405274475356
51046,7393,5,7.035482160737656
51046,7475,4,6.379040983419422
51046,7595,4,4.425912375637622
51046,9355,3,1.9528677704974444
51046,9357,2,5.819489870666127
