user_id,book_id,rating,predict
23962,1041,4,3.138888888888889
23962,1327,4,5.4102169043485056
23962,1914,3,4.440107518545524
23962,2125,4,4.478157428321647
23962,2187,4,5.390330844829111
23962,2189,4,4.201596388770428
23962,2196,3,2.4795101761199208
23962,2224,3,0.7996808043529038
23962,2230,4,4.988346630513414
23962,2303,3,1.1331598933016163
23962,2341,3,0.8756293168914135
23962,2549,2,0.7059855001400446
23962,2550,2,1.0000103152276902
23962,2605,2,2.2788920163889297
23962,2624,4,1.9136977234469585
23962,2646,2,3.976102677902931
23962,2755,3,1.29682993701091
23962,2873,4,5.16793933277304
23962,2900,4,6.395424317640986
23962,3013,4,5.080962517974679
23962,3037,3,4.508656941349818
23962,3072,3,3.104260393379742
23962,3169,4,2.4491132283803267
23962,3243,3,3.1055489520352975
23962,3484,4,5.180532335513522
23962,3529,4,4.559679462330335
23962,3600,4,2.929174056400923
23962,3754,3,4.628713839788271
23962,3978,3,3.4974430757257022
23962,4275,3,6.334696141189786
23962,4298,5,5.167692484315322
23962,4445,3,6.892367333392265
