user_id,book_id,rating,predict
16870,1016,4,5.013885364150284
16870,1286,3,2.534897279962827
16870,1635,3,3.921315538970432
16870,1659,4,4.059001823859112
16870,1680,4,4.062871627561842
16870,1921,3,3.4902522312914726
16870,1930,5,4.114780488527388
16870,2096,3,3.383952310376027
16870,2210,2,3.9930134139419167
16870,2306,4,4.501442656648747
16870,2312,4,3.320257104097185
16870,2405,4,3.8311045464210114
16870,2409,3,3.6654225979289103
16870,2432,3,3.8531118995690945
16870,2438,3,3.0147180752078184
16870,2512,3,3.118701327213712
16870,2553,4,2.7356434068490554
16870,2564,3,3.898874757743146
16870,2582,4,3.326509797111795
16870,5580,4,3.4725957627402595
16870,5733,4,2.9270951828900915
16870,5952,4,3.5471071911374814
16870,7893,5,3.4056283692673768
16870,8103,5,3.4074278610019446
16870,8921,5,3.198880716779105
16870,9045,3,3.18033814257255
16870,9803,3,3.162507600386846
