user_id,book_id,rating,predict
31634,659,3,2.4784403407986035
31634,690,3,2.4411406606574113
31634,849,3,3.0363986028892773
31634,1279,3,3.1568905284934403
31634,1369,3,3.090981372833748
31634,1449,3,3.301684969863708
31634,1460,3,3.589375785074299
31634,1515,2,3.467895701628466
31634,1639,3,2.889115136296861
31634,1672,3,3.561473113951931
31634,1976,4,3.2918978071936023
31634,2068,3,2.3465558587653135
31634,2250,3,2.8825216571274983
31634,2268,3,3.241447513677558
31634,2343,3,3.08129507425696
31634,2367,5,3.539051383304687
31634,2386,3,3.265744010802424
31634,2523,3,3.0565266862006286
31634,5794,4,4.004101472457255
31634,6972,3,2.3395799973681286
31634,7001,3,3.004687613258641
31634,7205,3,3.1469857741854095
31634,7898,3,3.5825061485346623
31634,9602,3,4.0069821272073884
