user_id,book_id,rating,predict
46422,500,4,3.511430111372173
46422,645,3,3.8448661861541833
46422,655,3,5.46507371592058
46422,764,4,3.2294866671232194
46422,849,5,3.341871566051661
46422,992,4,1.6814156414355017
46422,1054,4,2.9691855848120645
46422,1192,5,3.786568070201144
46422,1558,5,4.130505457868445
46422,1887,4,3.4770263639780428
46422,3248,5,3.4834645534488087
46422,4934,2,3.268512577686656
46422,5108,4,3.712550808004273
46422,5552,3,3.3299947005082164
46422,8170,4,3.2607606684487926
46422,8288,5,3.242523248141103
46422,9031,5,3.348325267948728
