user_id,book_id,rating,predict
14811,548,3,3.8276168080941058
14811,564,5,5.034426828279193
14811,585,5,5.846248688542892
14811,645,2,4.947335172258782
14811,656,2,3.133831262333924
14811,3203,5,2.286101707235307
14811,3736,5,3.322481850561672
14811,4670,5,3.176799546867788
14811,6444,5,3.7095220539350375
14811,7217,5,3.6601747619383342
14811,7807,5,3.6290821340383914
14811,8095,4,2.6318223598721486
14811,8158,5,3.5239128413677054
14811,8279,4,2.9028604646300415
14811,8321,5,3.5904647105483622
14811,8567,5,2.8281320755238304
14811,8610,1,2.2585505791711755
14811,8626,3,2.2538054843476982
14811,8734,1,2.2833541554877748
14811,9092,5,3.6164491406962247
14811,9395,4,3.0297345403231173
14811,9461,5,3.526965509248895
14811,9704,1,2.3329847998960984
14811,9708,1,2.2685793616105157
14811,9763,4,3.0548554633916933
