user_id,book_id,rating,predict
3969,128,3,2.765734205545983
3969,807,2,3.2176515041049907
3969,983,3,3.7202258138935975
3969,1310,4,3.770438071628842
3969,1481,3,2.0556925898807012
3969,1482,3,4.024462518828647
3969,1565,3,1.1185458443150331
3969,1796,2,2.991796641214547
3969,2013,4,2.730323822476099
3969,2085,3,3.1178057700957407
3969,2136,2,0.714765278946877
3969,2281,3,3.2197493780199484
3969,5935,3,2.5675741470707427
3969,5958,3,2.762546938531425
3969,9072,3,2.6434796174336532
3969,9263,3,2.6496953306353435
3969,9519,3,2.6853651929460645
