user_id,book_id,rating,predict
7427,1032,3,5.950212154068966
7427,1338,5,7.047763197305676
7427,1408,4,5.413798135560355
7427,1456,3,4.83259351965477
7427,1468,3,4.5927772929694255
7427,1558,5,6.854820032736898
7427,1611,3,5.446784549615679
7427,1626,3,5.062594162374685
7427,1734,5,5.968310845914718
7427,1760,3,5.224074927692366
7427,3211,2,2.295516594866319
7427,5070,1,2.2111093949609826
7427,6550,3,2.7067138116869183
7427,9270,3,2.595128014798835
7427,9349,3,2.0916361394402694
7427,9383,3,2.8121281098539015
7427,9443,3,2.73647437659334
7427,9937,3,2.287557268446135
