user_id,book_id,rating,predict
28219,573,4,4.707973347866987
28219,671,5,2.6971536996045753
28219,913,5,3.768919884201518
28219,1041,1,3.26398372545804
28219,1102,5,3.6275881353503627
28219,1160,4,3.4105516130702562
28219,1168,3,3.6534277893018356
28219,1303,3,4.485878012808152
28219,1378,3,3.928060902891903
28219,1384,5,3.432958897125353
28219,1507,3,3.4714400776331895
28219,1601,5,3.4991270896002478
28219,1610,4,4.521945459256244
28219,1692,5,4.466768252100168
28219,1836,5,4.153040040842134
28219,1847,4,3.7711894057367634
28219,1877,2,4.695396237796622
28219,1999,4,4.122944402725632
28219,2103,4,3.040657377795244
28219,2370,2,3.663160723047076
28219,3181,5,3.797774313161562
28219,4035,5,3.9246099626948077
28219,5008,4,4.291155761711038
28219,5377,5,4.223822081232646
