user_id,book_id,rating,predict
29466,3211,4,4.774742066644175
29466,3503,4,4.6973717353520845
29466,5379,5,5.0379149079605465
29466,6140,5,4.922503582957612
29466,6293,4,4.83198594776748
29466,6422,5,4.9379729867808235
29466,6506,5,4.886619826402196
29466,6538,4,4.841284754737764
29466,6831,5,4.920411387572944
29466,7065,5,4.892505636272251
29466,7289,5,4.984043305134463
29466,7721,4,4.886283104968308
29466,7732,5,5.0472212015647875
29466,7930,5,5.120216609408504
29466,8254,5,4.96886693708408
29466,8299,5,5.1336060053785655
