user_id,book_id,rating,predict
6081,854,2,3.6251695075340122
6081,951,4,3.695766461002855
6081,1124,4,3.1793582727751275
6081,1154,4,3.543207701684725
6081,1182,3,4.075511430459416
6081,1236,2,2.7902262412287033
6081,1318,4,3.22681009588763
6081,1389,4,3.1031738960575552
6081,1424,3,3.6998441562058084
6081,1444,3,3.1978953568966855
6081,1491,3,3.4585533521936984
6081,1534,5,3.563618785985517
6081,1563,5,3.5494941333088796
6081,1645,3,3.132006345498781
6081,1701,5,2.1083262059700427
6081,1960,4,3.1105017096085796
6081,2011,3,2.053308947564192
6081,2059,4,3.855439559343007
6081,4414,3,2.6588429840367636
6081,6134,3,3.42895238544734
6081,6422,3,2.9075039051832414
6081,6646,3,3.8343144736183667
6081,6887,4,3.705234109486031
6081,7668,3,1.559865143730579
6081,7817,3,3.861566445112034
6081,8759,3,2.7402162182672205
6081,9288,3,2.4808542103400266
6081,9335,3,3.0908867982306676
