user_id,book_id,rating,predict
45529,4969,1,4.617305768581797
45529,5146,3,4.290727350228671
45529,5553,4,3.387218840588554
45529,5882,3,4.055796934722135
45529,5911,3,3.771981282800221
45529,6475,3,3.9890287583584794
45529,6892,5,4.18703659157947
45529,7008,4,4.059172558906065
45529,7140,2,3.8902578538756005
45529,7462,2,3.8168141826148774
45529,7561,4,3.6571432538036404
45529,7593,4,4.516413324769596
45529,7771,4,4.023793372065641
45529,7777,4,4.407684878128446
45529,8305,4,3.6646075819624206
45529,8547,5,4.410831253540636
45529,8912,3,3.611549806261296
45529,8975,5,4.1745188509122615
45529,9205,2,3.534308471506127
45529,9392,5,3.857272097684693
45529,9651,4,3.7773786552909034
