user_id,book_id,rating,predict
18072,3915,3,3.3180045140708576
18072,4043,4,2.3169269307596343
18072,5428,4,3.1437659450821203
18072,5769,4,3.3223276152419796
18072,5838,3,3.43242658006942
18072,6013,4,3.159156697086474
18072,6555,4,3.5609681076544817
18072,7038,3,3.36313332426782
18072,7248,4,3.302203915884942
18072,7422,4,3.59158738830524
18072,7614,3,3.0650215914305754
18072,7765,5,3.1884294725946725
18072,8078,4,3.972413423142772
18072,8112,3,3.9953781137421753
18072,8135,3,3.062181783310082
18072,8302,4,3.707166895130819
