user_id,book_id,rating,predict
20691,870,3,2.585482076472417
20691,2115,3,4.03899226775231
20691,2253,4,3.608612270867551
20691,2651,5,3.774624956001865
20691,2655,4,3.98858576683303
20691,2673,4,3.839116109327308
20691,2730,5,3.9837057396259974
20691,2898,4,3.6130759994700528
20691,2975,4,3.9531469506896486
20691,3416,4,3.0181982346331355
20691,3477,2,3.3510245969434913
20691,4270,4,4.129702214045459
20691,8096,3,4.101233439633701
20691,8727,4,4.261113008093623
20691,8972,5,4.591863215062669
20691,8976,5,4.015932257603045
20691,9522,4,4.212106636423497
20691,9910,3,4.544657591302773
