user_id,book_id,rating,predict
14646,796,4,3.528764935019041
14646,812,4,3.1809180935772314
14646,861,4,3.753419790556449
14646,904,3,2.486911410024577
14646,965,5,2.4895135732011857
14646,1036,5,3.6616356798344527
14646,1134,3,3.56625864863281
14646,1165,4,3.878006308895664
14646,2868,4,3.1579253711278756
14646,2872,4,3.8899262791865015
14646,3119,4,3.4741634925104004
14646,4086,3,4.110668121640542
14646,4450,3,3.7590226198533565
14646,5868,5,3.835995706873634
14646,8395,4,3.714873753048341
14646,8436,4,3.74787889422364
14646,8992,4,3.413350302808647
14646,9027,3,3.9106687516310434
14646,9174,4,3.8622100526739893
14646,9920,4,3.537932904565049
