user_id,book_id,rating,predict
34606,886,4,5.069471644886974
34606,1065,5,6.760832536821749
34606,1328,5,4.376008665536247
34606,1358,5,4.221427114579077
34606,1485,4,1.7891910269938882
34606,4335,4,4.486597374006471
34606,5354,4,4.9541956637391795
34606,5516,5,4.144364030092181
34606,6007,4,3.597040935756504
34606,6040,5,4.508987436753738
34606,7099,4,4.016626362217833
34606,7181,5,3.9512132241971116
34606,7612,4,4.218150616138001
34606,7649,4,4.149486364779735
34606,8059,5,4.266547544577311
34606,8163,4,4.1488304655645765
34606,8781,4,4.295997597409874
34606,9059,4,4.041614278118684
