user_id,book_id,rating,predict
12093,2169,4,0.8709513636926611
12093,2248,1,3.39266432393564
12093,2305,5,3.1360827970109506
12093,2320,4,2.6532457226914787
12093,3103,3,3.0393859458457673
12093,3385,3,3.6562636666274106
12093,4119,3,3.3133968083903795
12093,4370,4,4.005675593372631
12093,5952,5,3.169724783752852
12093,6231,1,3.4517231515494604
12093,6317,4,4.338716943905323
12093,6352,3,4.193550834546114
12093,6764,5,3.065056529384843
12093,7579,3,4.266826402710067
12093,7758,3,3.4170967895773385
12093,8453,4,3.100457790030061
12093,8474,1,3.3176268921850465
12093,9386,4,3.0616476448056438
