user_id,book_id,rating,predict
34103,721,4,0.3204971085101116
34103,1065,5,2.657960874012124
34103,1240,4,5.801279051172493
34103,1259,4,4.289064378463944
34103,1331,3,3.0050493402889042
34103,1350,4,4.404721138335065
34103,1496,5,4.218586334445366
34103,1884,4,4.504854905514806
34103,4633,2,2.9702485473622353
34103,5344,5,5.23669586109507
34103,6083,5,5.158735468873681
34103,8132,4,4.218721296775909
34103,8134,4,4.183897760412387
34103,8236,5,4.192056470375751
34103,9225,4,4.697883715112363
34103,9943,5,5.604193245181168
