user_id,book_id,rating,predict
26661,1,4,5.789536907131798
26661,4,5,5.833813374825027
26661,5,5,5.030339406492095
26661,8,5,3.590705463647593
26661,9,3,4.678728027376384
26661,10,4,4.956585477514284
26661,128,4,4.149302429020989
26661,1006,3,3.8181984900453947
26661,1408,4,4.2884918240379575
26661,1543,3,3.4626098262173155
26661,1607,4,4.21057944974146
26661,1610,3,3.819973516936436
26661,1670,4,4.106102524853401
26661,1762,5,3.5688624751045923
26661,1831,3,4.047603492585006
26661,1864,3,3.954644763092498
26661,1978,3,3.8353043597634957
26661,2079,5,3.7869502386488616
26661,2203,3,4.107792937720207
26661,2497,4,4.233446510692116
26661,2630,4,3.5035246086521523
26661,2679,3,3.3672275664061475
26661,2754,3,4.1048766203841
26661,2789,3,3.8664129906274827
26661,2791,3,4.021045536193295
26661,2893,3,4.113534424389104
26661,2993,4,4.058497454430867
26661,3003,4,4.163030476309014
26661,3161,3,3.768175511008856
26661,3259,3,3.3974752547017273
26661,3387,5,3.9280093276900643
26661,3467,3,4.041527501579383
26661,3671,3,4.3542272141542115
26661,3779,3,4.03742389361091
26661,3925,3,3.8731966531193063
26661,4005,3,3.5766756236765986
26661,4242,4,4.142835169119337
26661,4254,3,3.7805571565844396
26661,4527,5,4.040543415581094
26661,4535,4,4.072533560416781
26661,4555,5,4.144746685745431
26661,4685,3,3.2303295326499
26661,5080,3,4.1466889173933215
26661,5087,3,2.9250125820308894
26661,5187,5,4.077537268036562
26661,5313,4,3.669725081694028
26661,5577,2,3.628767362680767
26661,6851,3,3.826540812515323
26661,6908,3,3.8277681143377924
26661,7707,4,4.121851973313305
26661,7958,3,4.138687064615735
26661,8631,3,3.773811228338907
