user_id,book_id,rating,predict
37611,74,4,6.830688533642667
37611,96,3,1.6155671641401517
37611,99,3,2.896230871417764
37611,931,2,2.5928914768521056
37611,1008,4,3.245516999318158
37611,1241,4,2.7909289052343764
37611,1439,4,2.906982874533954
37611,1445,3,3.6518977071803183
37611,1585,3,3.046140520441647
37611,1790,4,3.175750029754416
37611,1887,5,3.374427968004116
37611,1903,3,2.9466537742097354
37611,2350,5,3.353208297993256
37611,2961,3,2.8088155575842126
37611,3017,4,2.8784988392257245
37611,3962,4,2.7246421812526247
37611,4629,2,2.50797347604647
37611,5708,4,2.6298447208713496
