user_id,book_id,rating,predict
25597,210,3,1.936819163044813
25597,280,4,2.4345761452063504
25597,384,3,3.4406913654384175
25597,394,3,3.5267719256313548
25597,415,3,2.769796934276812
25597,419,3,3.5367851376521346
25597,443,4,3.609826251829045
25597,449,3,3.661352711229437
25597,536,5,1.014372405054496
25597,548,3,3.321105184232381
25597,615,4,3.5420097051132444
25597,643,3,3.5976009570360903
25597,667,4,3.438438924370821
25597,716,4,3.1871613846458926
25597,732,3,3.2157894326802223
25597,783,3,3.4417624473423936
25597,981,3,3.1838644360211124
25597,1032,4,3.070362176014804
25597,1215,4,3.416509148580922
25597,1351,3,3.3498771476715956
25597,1456,4,3.1419674680997107
25597,1749,4,3.185539130321184
25597,3637,3,2.986994743302354
25597,6531,3,3.098912137955456
25597,7535,4,3.0520913171787054
25597,8534,5,3.01967587394499
