user_id,book_id,rating,predict
2543,750,4,3.5542571781207632
2543,1169,3,4.082714496241774
2543,1257,3,3.1932566648648244
2543,1366,4,3.9222264469344355
2543,1413,4,2.132944018159556
2543,4903,3,3.193582387128789
2543,5660,4,3.4459267983336046
2543,6015,2,3.1649282821631908
2543,6596,3,3.612520173384449
2543,8005,3,3.610893049964325
2543,8164,3,3.7956850145128596
2543,8595,3,3.5939840706696415
2543,9165,4,3.3260169564720456
2543,9362,2,3.1297207743301865
2543,9953,3,3.645854853332787
2543,9957,3,1.7341382182475265
2543,9996,3,3.247637860669712
