user_id,book_id,rating,predict
41861,218,1,3.247931959632526
41861,348,3,3.869643094571104
41861,787,5,3.5684773785774393
41861,811,4,3.5675420057230522
41861,827,4,3.944707119248266
41861,940,4,3.8082461371787857
41861,1065,4,3.851973895199301
41861,1076,2,3.195890372062565
41861,1162,4,3.0870882108870084
41861,1173,3,3.5014253582666743
41861,1187,4,3.714349046503639
41861,1306,2,2.9921299121975258
41861,1349,5,3.8842388229647797
41861,1358,4,4.019321921541312
41861,1375,4,3.1681866853683953
41861,1424,4,3.9109824110767772
41861,1433,3,3.3699734730372937
41861,1508,3,3.3764469694136565
41861,1534,2,3.8765568847791516
41861,1579,3,3.260521605262132
41861,1617,4,4.065049028773205
41861,1712,3,4.009243659334011
41861,1786,5,3.5010790695300296
41861,1831,4,3.4570993203922153
41861,1834,3,3.3860547513202492
41861,1838,4,3.7982663468571634
41861,1843,3,3.4586993898277743
41861,1870,4,3.819893208336194
41861,1871,3,4.253866812890343
41861,1876,4,3.7422955136379272
41861,1943,2,3.518186456901358
41861,2016,4,3.829322205248599
41861,2048,3,3.502634750995674
41861,2059,3,3.7785223642767187
41861,2113,3,3.588072239829244
41861,2121,4,3.4873672169637353
41861,2135,4,3.6133995114259743
41861,2180,3,3.4031367416215694
41861,2245,4,3.711511141952911
41861,2251,3,3.4945329576624
41861,2307,4,3.4334240104370215
41861,2373,3,4.057483177223715
41861,2383,4,3.6843365609943244
41861,2384,5,3.764990668241401
41861,2393,4,3.723518357890539
41861,2396,3,3.724402734276856
41861,2429,4,4.005921128175781
41861,2497,5,4.336408135386849
41861,2522,4,3.642324637551394
41861,2525,4,3.6293679955391767
41861,2574,5,4.362406597600668
