user_id,book_id,rating,predict
40330,989,3,4.003592691759048
40330,1081,2,3.4436359515755877
40330,1243,3,3.924807623009622
40330,1358,4,3.511498899654765
40330,1424,4,3.7126664649867176
40330,1543,4,3.2527860699564037
40330,1816,3,3.6823677050623758
40330,1838,4,3.542138592662023
40330,1870,4,3.604799275673619
40330,1876,4,3.2889387312298606
40330,1902,3,3.7868571365288
40330,1963,4,3.668233260131173
40330,2016,4,3.504631007846293
40330,2059,4,3.7207572600946435
40330,2135,4,3.855063630193176
40330,2223,5,4.265345174063724
40330,2242,4,3.9695414196479275
40330,2245,4,3.8127615396414734
40330,2375,3,3.5440393093093485
40330,2383,4,3.7196735496470787
40330,2429,4,3.4018158069333895
40330,2431,4,3.4349030481280334
40330,2485,3,4.138468638966569
40330,2489,4,3.9723975073434685
40330,2525,4,3.3413875113325684
40330,2607,3,3.481385064107933
40330,2666,4,3.6264393152675307
40330,2669,4,3.5280289082180727
40330,2670,3,4.2598818040190976
40330,2673,5,3.9968750684700507
40330,2730,4,4.166802133162937
40330,2859,4,4.064050831351421
40330,3278,4,2.6753987365776504
