user_id,book_id,rating,predict
19868,183,4,4.226181615466071
19868,1481,2,-1.8251451290735985
19868,1677,2,1.4694303020148718
19868,1727,4,3.5153187633136556
19868,1848,4,2.7526679655538278
19868,1856,3,3.306508757424941
19868,1864,2,3.4090110788602335
19868,2034,4,3.3690259068283765
19868,2043,5,4.269440941500648
19868,2213,3,3.2091975276041356
19868,2233,3,3.359327315555499
19868,2413,3,3.83983780669488
19868,2423,3,2.9126894644557932
19868,2485,4,2.91490124837841
19868,2579,3,3.378413520202961
19868,2615,3,2.8361798887212424
19868,2923,3,3.066801071154787
19868,3036,4,2.7181322486424007
19868,3070,1,2.1265307853841215
19868,3128,4,2.442585283565373
19868,6083,4,2.4937625535723518
19868,8617,1,2.916626841480034
19868,9490,1,3.3333698136954615
19868,9515,4,3.059971447053899
19868,9552,2,2.7558137961567217
