user_id,book_id,rating,predict
21781,128,2,2.6829016675269983
21781,299,3,3.4486025691287603
21781,448,3,3.1906201014132605
21781,505,3,2.9527816107860576
21781,797,4,3.32725232064652
21781,1025,3,3.288837552472014
21781,1097,3,3.103834010503276
21781,1106,4,3.6475498169508143
21781,1218,3,3.4242061530770176
21781,1277,3,3.114869629489308
21781,1303,4,3.431608042802211
21781,1357,4,3.9789158825358646
21781,1557,4,3.1538108754213487
21781,1599,2,3.4634898874557933
21781,1615,3,3.363742012208497
21781,1670,4,3.53195022899099
21781,1721,3,3.6617835108880756
21781,1747,3,3.4898688251700367
21781,1796,3,3.399765427658669
21781,1833,4,3.5752157435661363
21781,1925,3,3.4332772745127005
21781,2044,4,3.2735557063660483
21781,2136,2,3.1485679572931464
21781,2236,5,3.8434325038020183
21781,2247,4,3.403847089881823
21781,2288,3,3.2754573862606016
21781,2379,2,3.029643334805469
21781,2387,3,3.369466813828175
21781,2481,3,3.26187720774344
21781,2492,3,3.2631824255022233
21781,2647,4,3.141241370330769
21781,2650,4,3.2177282262653257
21781,2736,3,3.1524120305991916
21781,2963,4,3.4259711020429124
21781,3548,3,3.529026995000839
21781,3591,3,3.3950384686015163
21781,3689,4,4.020931467440093
21781,4090,4,3.463973268242614
21781,4342,3,3.3224997495452295
21781,4453,4,3.4104363681548198
21781,4520,3,3.2455352036185747
