user_id,book_id,rating,predict
16459,636,4,3.2826880706148396
16459,717,4,4.096192192929449
16459,954,4,4.214810604090528
16459,1749,3,4.110398266516103
16459,3230,4,5.1338873048089155
16459,3275,4,4.944437366224745
16459,3759,5,3.8683418908479625
16459,4107,4,4.080046643430758
16459,4229,4,4.5980080168077375
16459,4410,4,4.738871129796935
16459,5245,4,4.545348696095916
16459,5710,5,4.0870425240208075
16459,7248,5,4.285501716949297
16459,7786,5,3.890298339560209
16459,7818,4,4.52997245517427
16459,7939,5,4.49059502980372
16459,8208,5,4.4505816609909035
16459,8339,5,4.409551017736067
16459,8595,5,4.850680758944656
16459,8705,3,4.1483237631921615
16459,8851,3,4.120977647794605
16459,9098,5,4.064329765044225
16459,9140,4,3.9160359562798184
16459,9712,5,5.290719224200438
16459,9996,5,4.109982536170348
