user_id,book_id,rating,predict
12256,1824,2,3.288507804747285
12256,1890,4,3.7521709570098616
12256,1958,3,3.4574939491666417
12256,2152,3,3.4846636136831157
12256,2525,3,3.3264882469304244
12256,2641,3,3.3025215575355413
12256,2800,4,2.8622279528095547
12256,3761,4,5.34679933624162
12256,3815,5,3.0919429394755915
12256,3845,5,3.2225880577876027
12256,4884,4,4.618785372968818
12256,7040,4,3.2201572188849217
12256,7184,4,3.505984939366807
12256,7617,4,3.798271184091213
12256,7821,4,3.442515086467287
12256,8528,4,5.302254926805974
12256,8644,2,3.3312144606145737
12256,8710,4,3.6240431344927524
12256,8754,2,2.936746182982369
12256,9325,4,3.9798600147771825
12256,9336,3,3.481333362127902
12256,9635,3,3.554070007228503
