user_id,book_id,rating,predict
30833,17,5,7.487060691583739
30833,20,5,3.6612191053833034
30833,26,3,2.6022228341438134
30833,29,5,0.678952623090145
30833,34,3,4.176660040682055
30833,57,4,4.619567712184465
30833,60,4,3.02265675577471
30833,82,5,3.7187497907652505
30833,84,4,3.439445741969738
30833,657,4,3.268872533227079
30833,764,1,3.347634405304608
30833,969,3,4.01427044403541
30833,1069,4,4.043497015157305
30833,1102,1,3.3624207664230066
30833,1344,3,3.3528619259170473
30833,1485,3,4.033802201565211
30833,1582,3,3.3527675934009733
30833,1607,4,3.3656659176327137
30833,1762,3,3.353887559562139
30833,2023,4,3.3409195622635344
30833,2044,3,4.069076580493373
30833,2117,3,3.3769940239069363
30833,2288,3,3.361607804522542
30833,2754,4,3.3375422895932987
30833,2820,4,3.390595352000971
30833,2939,4,3.3211252369352184
30833,3028,1,3.3213294958591035
30833,3284,3,3.6449198543788417
30833,3682,3,3.391369120088746
30833,3844,3,4.000502753704548
30833,3941,5,3.279630469958359
30833,4129,3,3.3632855090111087
30833,4171,3,3.3121019695458536
30833,4242,4,3.977658973211689
30833,4265,4,4.151092910119495
30833,4274,3,3.299664614614666
30833,4527,3,3.3186830931098794
30833,4639,3,4.091199269479087
30833,4932,1,3.373262691523411
30833,5737,3,4.111285022261556
30833,6096,3,3.581552001288542
30833,6495,4,3.551636909873259
30833,6564,2,3.275355592214792
30833,6670,2,3.8631791145546717
30833,6885,4,4.0373342902072125
30833,7770,5,3.3888624524925435
30833,8356,4,4.160350987602359
30833,8618,2,3.5418091287006397
30833,8724,3,3.4912667490834712
30833,9038,2,4.161191556207603
