user_id,book_id,rating,predict
13798,334,5,4.102618668997124
13798,517,5,4.254670036218815
13798,539,5,4.789508182267522
13798,583,4,4.177442013699178
13798,589,3,5.118741417448986
13798,667,5,4.26131421864708
13798,676,3,4.291863664334649
13798,750,5,4.743759223381337
13798,756,5,4.2993953851747495
13798,830,5,3.81349955373614
13798,2185,4,4.785926938466115
13798,3430,5,3.743561045213452
13798,5511,3,4.348522996930743
13798,6671,5,3.7692202228289435
13798,7073,4,4.347864549310503
13798,7324,5,4.228956461753355
13798,7553,4,4.287177916811523
13798,8493,3,3.741894579749937
13798,8610,4,4.359258419545227
13798,8734,5,4.344275207745463
13798,8968,4,3.781150555248123
13798,9153,3,4.280439479772202
13798,9708,4,4.365110839843166
