user_id,book_id,rating,predict
21648,619,3,5.452757347186966
21648,2024,4,4.450973777703125
21648,2129,5,4.504406394821828
21648,2228,5,4.63848397719309
21648,2231,3,4.430422089633943
21648,2426,4,3.8511051791539206
21648,2569,3,4.93396261376579
21648,3954,3,4.4207443920043525
21648,3986,5,3.9707816710506734
21648,4104,4,4.045218234873881
21648,4811,4,4.3061298528802645
21648,5754,5,4.347574369694725
21648,6354,5,4.012624705433826
21648,7662,5,4.208075623238084
21648,7783,3,4.29486327107132
21648,8079,3,3.9294581524188064
21648,8818,4,4.2039394238002545
21648,9864,3,4.434093106143784
