user_id,book_id,rating,predict
26669,469,4,5.887934273142582
26669,1243,5,4.562664577511428
26669,1286,4,5.393056463598716
26669,1298,5,4.4462188848786806
26669,1314,5,5.869190043874798
26669,1383,5,5.195972675900412
26669,1391,5,4.801403270637279
26669,1399,5,4.652114612633809
26669,1480,5,4.71584983877646
26669,1504,5,4.647632019017916
26669,1554,5,4.872662519921532
26669,1678,5,4.351043356873347
26669,1731,5,4.7578518221269475
26669,1857,5,5.138602327119899
26669,6396,5,4.3045396602027415
26669,6571,5,4.701793413896652
26669,6734,5,4.43331204469866
26669,7393,3,4.784065518478741
26669,8106,5,4.765322294275122
26669,9053,5,4.761446302343218
