user_id,book_id,rating,predict
28211,854,3,3.4871424302574283
28211,913,3,4.17212153270519
28211,1318,4,3.980842784705996
28211,1444,4,3.7839838685701177
28211,1570,4,3.7245203275912413
28211,1895,5,3.9119148581765444
28211,1908,2,2.8488428793033886
28211,4526,4,4.531437251094325
28211,5865,4,3.5360046691772484
28211,5948,2,2.2408225709167224
28211,6892,4,3.9036349471064344
28211,7008,4,3.5544950766640433
28211,7840,4,2.9603703528029404
28211,7872,3,2.4132975788667936
28211,9533,3,3.2622893194135116
28211,9780,3,4.637046157644088
