user_id,book_id,rating,predict
41302,1259,3,3.94640007573645
41302,1307,4,3.217855885474246
41302,1350,4,3.9477752401628603
41302,1659,3,3.8925525608291527
41302,1662,3,3.903357762588105
41302,1881,3,3.7080721171877182
41302,1914,4,3.932122369219919
41302,6264,3,3.347531432990743
41302,6595,3,2.9772202628836886
41302,6718,3,2.791224920377409
41302,7357,4,3.5126765414195593
41302,7439,4,3.333236877087729
41302,7503,3,3.9726996936405357
41302,8292,3,2.9851669856604284
41302,9194,4,3.4578684694456614
41302,9372,4,3.2717183249451876
41302,9881,4,2.9003839072847253
